1	PRT	8016615000009	577800	PVI	WWW	https://youtu.be/CPmYirXuj2s?list=PLC883D9FAB2D5323C		Video 577	* 	4	
1	PRT	8016615000009	577900	LPP	WWW	https://www.caleffi.com/nl-nl/magnetische-vuilafscheider-met-easy-clean-filter-compleet-met-by-pass-577-caleffi-577800	Deeplink	Deeplink	NL	1	ContentLanguage=NL;
1	PRT	8016615000009	577900	MAN	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/01391_NL.pdf			NL	3	ContentLanguage=NL;
1	PRT	8016615000009	577900	MTE	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/H0010710_9.pdf			NL	4	ContentLanguage=NL;
1	PRT	8016615000009	577900	OTA	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/03194_NL_WATERKWALITEIT%20IN%20CV-INSTALLATIES.pdf			NL	5	ContentLanguage=NL;
1	PRT	8016615000009	577900	PPI	URL	https://att.2ba.nl/8016615000009/master/PPI/20240411145246578_-874261667.jpg	Product image LR	577900	* 	2	AttachmentHash=5084617a9b7f3c5e49b63b2d6481a882;BitDepth=8;ColorModel=sRGB;ContentLanguage=NL;DPI=300;FileSize=454770;Height=1181;OriginalFileSource=https://www.caleffi.com/nl-nl/sites/default/files/product/cover/577800.jpg;PrintHeight=3.93667;PrintWidth=3.93667;Width=1181;
1	PRT	8016615000009	577900	PRT	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/03662_NL.pdf			NL	6	ContentLanguage=NL;
1	PRT	8016615000009	577900	PVI	WWW	https://youtu.be/CPmYirXuj2s?list=PLC883D9FAB2D5323C		Video 577	* 	4	
1	PRT	8016615000009	638073	LPP	WWW	https://www.caleffi.com/nl-nl/gemotoriseerde-driewegkogelafsluiter-638-caleffi-638053	Deeplink	Deeplink	NL	1	ContentLanguage=NL;
1	PRT	8016615000009	638073	MAN	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/01196_NL_2.pdf			NL	3	ContentLanguage=NL;
1	PRT	8016615000009	638073	MTE	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/68451_3.pdf			NL	4	ContentLanguage=NL;
1	PRT	8016615000009	638073	PPI	URL	https://att.2ba.nl/8016615000009/master/PPI/2024041114525211_-1405329821.jpg	Product image LR	638073	* 	2	AttachmentHash=ed67adcf5452010047b8814ff893ca9d;BitDepth=8;ColorModel=sRGB;ContentLanguage=NL;DPI=300;FileSize=943949;Height=1181;OriginalFileSource=https://www.caleffi.com/nl-nl/sites/default/files/product/cover/638053.jpg;PrintHeight=3.93667;PrintWidth=3.93667;Width=1181;
1	PRT	8016615000009	638073	PRT	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/03523_NL.pdf			NL	6	ContentLanguage=NL;
1	PRT	8016615000009	638173	LPP	WWW	https://www.caleffi.com/nl-nl/gemotoriseerde-driewegkogelafsluiter-638-caleffi-638153	Deeplink	Deeplink	NL	1	ContentLanguage=NL;
1	PRT	8016615000009	638173	MAN	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/01196_NL_2.pdf			NL	3	ContentLanguage=NL;
1	PRT	8016615000009	638173	MTE	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/68451_3.pdf			NL	4	ContentLanguage=NL;
1	PRT	8016615000009	638173	PPI	URL	https://att.2ba.nl/8016615000009/master/PPI/20240411145252985_-1334676450.jpg	Product image LR	638173	* 	2	AttachmentHash=97ae1ac6681356e1845c06a1304b89d3;BitDepth=8;ColorModel=sRGB;ContentLanguage=NL;DPI=300;FileSize=964446;Height=1181;OriginalFileSource=https://www.caleffi.com/nl-nl/sites/default/files/product/cover/638153.jpg;PrintHeight=3.93667;PrintWidth=3.93667;Width=1181;
1	PRT	8016615000009	638173	PRT	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/03523_NL.pdf			NL	6	ContentLanguage=NL;
1	PRT	8016615000009	640062	LPP	WWW	https://www.caleffi.com/nl-nl/gemotoriseerde-drie-weg-kogelafsluiter-met-ge%C3%AFntegreerde-bypass-6400-640062		Deeplink	NL	1	
1	PRT	8016615000009	643062	LPP	WWW	https://www.caleffi.com/nl-nl/gemotoriseerd-driewegzoneventiel-643-caleffi-643042	Deeplink	Deeplink	NL	1	ContentLanguage=NL;
1	PRT	8016615000009	643062	MAN	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/01115_NL.pdf			NL	3	ContentLanguage=NL;
1	PRT	8016615000009	643062	MTE	WWW	https://www.caleffi.com/nl-nl/sites/default/files/media/external-file/68244_3.pdf			NL	4	ContentLanguage=NL;
1	PRT	8016615000009	643062	PPI	URL	https://att.2ba.nl/8016615000009/master/PPI/20240110085646141_1971305511.jpg	Product image LR	643062	* 	2	AttachmentHash=a4027d0de428abe151d91f4731d839d1;BitDepth=8;ColorModel=sRGB;ContentLanguage=NL;DPI=300;FileSize=531326;Height=1181;OriginalFileSource=https://www.caleffi.com/nl-nl/sites/default/files/product/cover/643042.jpg;PrintHeight=3.93667;PrintWidth=3.93667;Width=1181;
1	PRT	8027409000006	09006215531	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a1/a149/a14989f00db1a16c1b1bf46a3fb310e4.pdf			EN		AttachmentHash=a14989f00db1a16c1b1bf46a3fb310e4;CHRCategory=SDS;FileSize=120009;OriginalFileSource=Data\MSDS/K-FLEX ST PLUS_SS_ENG_70312-1.pdf;
1	PRT	8027409000006	09006215531	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a3/a3df/a3dfcc15b904fbd1a6bebdb5e4c4f4a3.pdf			EN		AttachmentHash=a3dfcc15b904fbd1a6bebdb5e4c4f4a3;CHRCategory=PDS;FileSize=104197;OriginalFileSource=Data\TDS/K-FLEX ST PLUS_TDS_ENG_17912.pdf;
1	PRT	8027409000006	09006215531	PHI	URL	https://att.2ba.nl/8027409000006/PHI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_st_tube.jpg;Width=1024;
1	PRT	8027409000006	09006215531	PPI	URL	https://att.2ba.nl/8027409000006/PPI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_st_tube.jpg;Width=1024;
1	PRT	8027409000006	09006215531	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e2c/8e2c720205561edb7b0c0dcf9058cbb9.pdf			EN		AttachmentHash=8e2c720205561edb7b0c0dcf9058cbb9;FileSize=114092;OriginalFileSource=Data\DOPS/NLD_DOP K-FLEX ST PLUS - 6-25mm thk pipe 02010105201.pdf;STRCategory=DOP;
1	PRT	8027409000006	09006215531	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e97/8e974deb1feb4d86a914789607134a70.pdf			EN		AttachmentHash=8e974deb1feb4d86a914789607134a70;FileSize=1170380;OriginalFileSource=Data\EPD/EPD KFLEX Thermal Insulation Products rev00_EN_2023_CD-1.pdf;STRCategory=EPD;
1	PRT	8027409000006	09010215531	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a1/a149/a14989f00db1a16c1b1bf46a3fb310e4.pdf			EN		AttachmentHash=a14989f00db1a16c1b1bf46a3fb310e4;CHRCategory=SDS;FileSize=120009;OriginalFileSource=Data\MSDS/K-FLEX ST PLUS_SS_ENG_70312-1.pdf;
1	PRT	8027409000006	09010215531	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a3/a3df/a3dfcc15b904fbd1a6bebdb5e4c4f4a3.pdf			EN		AttachmentHash=a3dfcc15b904fbd1a6bebdb5e4c4f4a3;CHRCategory=PDS;FileSize=104197;OriginalFileSource=Data\TDS/K-FLEX ST PLUS_TDS_ENG_17912.pdf;
1	PRT	8027409000006	09010215531	PHI	URL	https://att.2ba.nl/8027409000006/PHI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_st_tube.jpg;Width=1024;
1	PRT	8027409000006	09010215531	PPI	URL	https://att.2ba.nl/8027409000006/PPI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_st_tube.jpg;Width=1024;
1	PRT	8027409000006	09010215531	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e2c/8e2c720205561edb7b0c0dcf9058cbb9.pdf			EN		AttachmentHash=8e2c720205561edb7b0c0dcf9058cbb9;FileSize=114092;OriginalFileSource=Data\DOPS/NLD_DOP K-FLEX ST PLUS - 6-25mm thk pipe 02010105201.pdf;STRCategory=DOP;
1	PRT	8027409000006	09010215531	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e97/8e974deb1feb4d86a914789607134a70.pdf			EN		AttachmentHash=8e974deb1feb4d86a914789607134a70;FileSize=1170380;OriginalFileSource=Data\EPD/EPD KFLEX Thermal Insulation Products rev00_EN_2023_CD-1.pdf;STRCategory=EPD;
1	PRT	8027409000006	09010215582	CHR	URL	https://att.2ba.nl/8027409000006/CHR/7e/7e14/7e1424dfddd5a03a2dc638e0c524899b.pdf			EN		AttachmentHash=7e1424dfddd5a03a2dc638e0c524899b;CHRCategory=PDS;FileSize=103189;OriginalFileSource=Data\TDS/K-FLEX ECO_TDS_ENG_38714.pdf;
1	PRT	8027409000006	09010215582	CHR	URL	https://att.2ba.nl/8027409000006/CHR/c4/c4d1/c4d19c74f6cf2a8e510e57278bb9a921.pdf			EN		AttachmentHash=c4d19c74f6cf2a8e510e57278bb9a921;CHRCategory=SDS;FileSize=119947;OriginalFileSource=Data\MSDS/K-FLEX ECO_SS_ENG_67913-1.pdf;
1	PRT	8027409000006	09010215582	PHI	URL	https://att.2ba.nl/8027409000006/PHI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_eco_tube.jpg;Width=1024;
1	PRT	8027409000006	09010215582	PPI	URL	https://att.2ba.nl/8027409000006/PPI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_eco_tube.jpg;Width=1024;
1	PRT	8027409000006	09010215582	STR	URL	https://att.2ba.nl/8027409000006/STR/61/617a/617aa07e718a2b5cf5f9682daace46b8.pdf			EN		AttachmentHash=617aa07e718a2b5cf5f9682daace46b8;FileSize=114220;OriginalFileSource=Data\DOPS/NLD_DOP K-FLEX ECO - 6-25mm thk pipe 05010107201.pdf;STRCategory=DOP;
1	PRT	8027409000006	09010215582	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e97/8e974deb1feb4d86a914789607134a70.pdf			EN		AttachmentHash=8e974deb1feb4d86a914789607134a70;FileSize=1170380;OriginalFileSource=Data\EPD/EPD KFLEX Thermal Insulation Products rev00_EN_2023_CD-1.pdf;STRCategory=EPD;
1	PRT	8027409000006	09012215531	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a1/a149/a14989f00db1a16c1b1bf46a3fb310e4.pdf			EN		AttachmentHash=a14989f00db1a16c1b1bf46a3fb310e4;CHRCategory=SDS;FileSize=120009;OriginalFileSource=Data\MSDS/K-FLEX ST PLUS_SS_ENG_70312-1.pdf;
1	PRT	8027409000006	09012215531	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a3/a3df/a3dfcc15b904fbd1a6bebdb5e4c4f4a3.pdf			EN		AttachmentHash=a3dfcc15b904fbd1a6bebdb5e4c4f4a3;CHRCategory=PDS;FileSize=104197;OriginalFileSource=Data\TDS/K-FLEX ST PLUS_TDS_ENG_17912.pdf;
1	PRT	8027409000006	09012215531	PHI	URL	https://att.2ba.nl/8027409000006/PHI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_st_tube.jpg;Width=1024;
1	PRT	8027409000006	09012215531	PPI	URL	https://att.2ba.nl/8027409000006/PPI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_st_tube.jpg;Width=1024;
1	PRT	8027409000006	09012215531	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e2c/8e2c720205561edb7b0c0dcf9058cbb9.pdf			EN		AttachmentHash=8e2c720205561edb7b0c0dcf9058cbb9;FileSize=114092;OriginalFileSource=Data\DOPS/NLD_DOP K-FLEX ST PLUS - 6-25mm thk pipe 02010105201.pdf;STRCategory=DOP;
1	PRT	8027409000006	09012215531	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e97/8e974deb1feb4d86a914789607134a70.pdf			EN		AttachmentHash=8e974deb1feb4d86a914789607134a70;FileSize=1170380;OriginalFileSource=Data\EPD/EPD KFLEX Thermal Insulation Products rev00_EN_2023_CD-1.pdf;STRCategory=EPD;
1	PRT	8027409000006	09012215582	CHR	URL	https://att.2ba.nl/8027409000006/CHR/7e/7e14/7e1424dfddd5a03a2dc638e0c524899b.pdf			EN		AttachmentHash=7e1424dfddd5a03a2dc638e0c524899b;CHRCategory=PDS;FileSize=103189;OriginalFileSource=Data\TDS/K-FLEX ECO_TDS_ENG_38714.pdf;
1	PRT	8027409000006	09012215582	CHR	URL	https://att.2ba.nl/8027409000006/CHR/c4/c4d1/c4d19c74f6cf2a8e510e57278bb9a921.pdf			EN		AttachmentHash=c4d19c74f6cf2a8e510e57278bb9a921;CHRCategory=SDS;FileSize=119947;OriginalFileSource=Data\MSDS/K-FLEX ECO_SS_ENG_67913-1.pdf;
1	PRT	8027409000006	09012215582	PHI	URL	https://att.2ba.nl/8027409000006/PHI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_eco_tube.jpg;Width=1024;
1	PRT	8027409000006	09012215582	PPI	URL	https://att.2ba.nl/8027409000006/PPI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_eco_tube.jpg;Width=1024;
1	PRT	8027409000006	09012215582	STR	URL	https://att.2ba.nl/8027409000006/STR/61/617a/617aa07e718a2b5cf5f9682daace46b8.pdf			EN		AttachmentHash=617aa07e718a2b5cf5f9682daace46b8;FileSize=114220;OriginalFileSource=Data\DOPS/NLD_DOP K-FLEX ECO - 6-25mm thk pipe 05010107201.pdf;STRCategory=DOP;
1	PRT	8027409000006	09012215582	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e97/8e974deb1feb4d86a914789607134a70.pdf			EN		AttachmentHash=8e974deb1feb4d86a914789607134a70;FileSize=1170380;OriginalFileSource=Data\EPD/EPD KFLEX Thermal Insulation Products rev00_EN_2023_CD-1.pdf;STRCategory=EPD;
1	PRT	8027409000006	09015213631	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a1/a149/a14989f00db1a16c1b1bf46a3fb310e4.pdf			EN		AttachmentHash=a14989f00db1a16c1b1bf46a3fb310e4;CHRCategory=SDS;FileSize=120009;OriginalFileSource=Data\MSDS/K-FLEX ST PLUS_SS_ENG_70312-1.pdf;
1	PRT	8027409000006	09015213631	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a3/a3df/a3dfcc15b904fbd1a6bebdb5e4c4f4a3.pdf			EN		AttachmentHash=a3dfcc15b904fbd1a6bebdb5e4c4f4a3;CHRCategory=PDS;FileSize=104197;OriginalFileSource=Data\TDS/K-FLEX ST PLUS_TDS_ENG_17912.pdf;
1	PRT	8027409000006	09015213631	PHI	URL	https://att.2ba.nl/8027409000006/PHI/5a/5a76/5a7680b6fa9043df4510e00af92d2587.jpg			* 		AttachmentHash=5a7680b6fa9043df4510e00af92d2587;BitDepth=8;ColorModel=sRGB;FileSize=283691;Height=1773;OriginalFileSource=Data\images/k-flex_st_sk_tube_with_overlap.jpg;Width=2659;
1	PRT	8027409000006	09015213631	PPI	URL	https://att.2ba.nl/8027409000006/PPI/5a/5a76/5a7680b6fa9043df4510e00af92d2587.jpg			* 		AttachmentHash=5a7680b6fa9043df4510e00af92d2587;BitDepth=8;ColorModel=sRGB;FileSize=283691;Height=1773;OriginalFileSource=Data\images/k-flex_st_sk_tube_with_overlap.jpg;Width=2659;
1	PRT	8027409000006	09015213631	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e97/8e974deb1feb4d86a914789607134a70.pdf			EN		AttachmentHash=8e974deb1feb4d86a914789607134a70;FileSize=1170380;OriginalFileSource=Data\EPD/EPD KFLEX Thermal Insulation Products rev00_EN_2023_CD-1.pdf;STRCategory=EPD;
1	PRT	8027409000006	09015213631	STR	URL	https://att.2ba.nl/8027409000006/STR/c2/c29c/c29ce2abdedaa039d20b1ff9686355f0.pdf			EN		AttachmentHash=c29ce2abdedaa039d20b1ff9686355f0;FileSize=114140;OriginalFileSource=Data\DOPS/NLD_DOP K-FLEX ST PLUS-SK - 6-25mm thk pipe 02010206201.pdf;STRCategory=DOP;
1	PRT	8027409000006	09015214382SRC	CHR	URL	https://att.2ba.nl/8027409000006/CHR/31/31bc/31bc933215c88ec483d05a23ed3b7d31.pdf			EN		AttachmentHash=31bc933215c88ec483d05a23ed3b7d31;CHRCategory=SDS;FileSize=119984;OriginalFileSource=Data\MSDS/K-FLEX SRC ECO_SS_ENG_69112-1.pdf;
1	PRT	8027409000006	09015214382SRC	CHR	URL	https://att.2ba.nl/8027409000006/CHR/d6/d6d1/d6d128b4e2eca2730efedf53c5a7af25.pdf			EN		AttachmentHash=d6d128b4e2eca2730efedf53c5a7af25;CHRCategory=PDS;FileSize=109474;OriginalFileSource=Data\TDS/K-FLEX SRC ECO_TDS_ENG_17313.pdf;
1	PRT	8027409000006	09015214382SRC	PHI	URL	https://att.2ba.nl/8027409000006/PHI/39/39c2/39c21613346e5d792cb36f5b6af718e8.jpg			* 		AttachmentHash=39c21613346e5d792cb36f5b6af718e8;BitDepth=8;ColorModel=sRGB;FileSize=156899;Height=673;OriginalFileSource=Data\images/k-flex_src_eco_tube.jpg;Width=816;
1	PRT	8027409000006	09015214382SRC	PPI	URL	https://att.2ba.nl/8027409000006/PPI/39/39c2/39c21613346e5d792cb36f5b6af718e8.jpg			* 		AttachmentHash=39c21613346e5d792cb36f5b6af718e8;BitDepth=8;ColorModel=sRGB;FileSize=156899;Height=673;OriginalFileSource=Data\images/k-flex_src_eco_tube.jpg;Width=816;
1	PRT	8027409000006	09015214382SRC	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e97/8e974deb1feb4d86a914789607134a70.pdf			EN		AttachmentHash=8e974deb1feb4d86a914789607134a70;FileSize=1170380;OriginalFileSource=Data\EPD/EPD KFLEX Thermal Insulation Products rev00_EN_2023_CD-1.pdf;STRCategory=EPD;
1	PRT	8027409000006	09015214382SRC	STR	URL	https://att.2ba.nl/8027409000006/STR/fd/fd93/fd93d026bfcdcfc10efd4b6a6a25b3c0.pdf			EN		AttachmentHash=fd93d026bfcdcfc10efd4b6a6a25b3c0;FileSize=114228;OriginalFileSource=Data\DOPS/NLD_DOP K-FLEX SRC ECO - 9-32mm thk pipe 05121505201.pdf;STRCategory=DOP;
1	PRT	8027409000006	09015215531	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a1/a149/a14989f00db1a16c1b1bf46a3fb310e4.pdf			EN		AttachmentHash=a14989f00db1a16c1b1bf46a3fb310e4;CHRCategory=SDS;FileSize=120009;OriginalFileSource=Data\MSDS/K-FLEX ST PLUS_SS_ENG_70312-1.pdf;
1	PRT	8027409000006	09015215531	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a3/a3df/a3dfcc15b904fbd1a6bebdb5e4c4f4a3.pdf			EN		AttachmentHash=a3dfcc15b904fbd1a6bebdb5e4c4f4a3;CHRCategory=PDS;FileSize=104197;OriginalFileSource=Data\TDS/K-FLEX ST PLUS_TDS_ENG_17912.pdf;
1	PRT	8027409000006	09015215531	PHI	URL	https://att.2ba.nl/8027409000006/PHI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_st_tube.jpg;Width=1024;
1	PRT	8027409000006	09015215531	PPI	URL	https://att.2ba.nl/8027409000006/PPI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_st_tube.jpg;Width=1024;
1	PRT	8027409000006	09015215531	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e2c/8e2c720205561edb7b0c0dcf9058cbb9.pdf			EN		AttachmentHash=8e2c720205561edb7b0c0dcf9058cbb9;FileSize=114092;OriginalFileSource=Data\DOPS/NLD_DOP K-FLEX ST PLUS - 6-25mm thk pipe 02010105201.pdf;STRCategory=DOP;
1	PRT	8027409000006	09015215531	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e97/8e974deb1feb4d86a914789607134a70.pdf			EN		AttachmentHash=8e974deb1feb4d86a914789607134a70;FileSize=1170380;OriginalFileSource=Data\EPD/EPD KFLEX Thermal Insulation Products rev00_EN_2023_CD-1.pdf;STRCategory=EPD;
1	PRT	8027409000006	09015215582	CHR	URL	https://att.2ba.nl/8027409000006/CHR/7e/7e14/7e1424dfddd5a03a2dc638e0c524899b.pdf			EN		AttachmentHash=7e1424dfddd5a03a2dc638e0c524899b;CHRCategory=PDS;FileSize=103189;OriginalFileSource=Data\TDS/K-FLEX ECO_TDS_ENG_38714.pdf;
1	PRT	8027409000006	09015215582	CHR	URL	https://att.2ba.nl/8027409000006/CHR/c4/c4d1/c4d19c74f6cf2a8e510e57278bb9a921.pdf			EN		AttachmentHash=c4d19c74f6cf2a8e510e57278bb9a921;CHRCategory=SDS;FileSize=119947;OriginalFileSource=Data\MSDS/K-FLEX ECO_SS_ENG_67913-1.pdf;
1	PRT	8027409000006	09015215582	PHI	URL	https://att.2ba.nl/8027409000006/PHI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_eco_tube.jpg;Width=1024;
1	PRT	8027409000006	09015215582	PPI	URL	https://att.2ba.nl/8027409000006/PPI/7f/7fe8/7fe8842f8aabc618b889d20cdbd99345.jpg			* 		AttachmentHash=7fe8842f8aabc618b889d20cdbd99345;BitDepth=8;ColorModel=sRGB;FileSize=157764;Height=450;OriginalFileSource=Data\images/k-flex_eco_tube.jpg;Width=1024;
1	PRT	8027409000006	09015215582	STR	URL	https://att.2ba.nl/8027409000006/STR/61/617a/617aa07e718a2b5cf5f9682daace46b8.pdf			EN		AttachmentHash=617aa07e718a2b5cf5f9682daace46b8;FileSize=114220;OriginalFileSource=Data\DOPS/NLD_DOP K-FLEX ECO - 6-25mm thk pipe 05010107201.pdf;STRCategory=DOP;
1	PRT	8027409000006	09015215582	STR	URL	https://att.2ba.nl/8027409000006/STR/8e/8e97/8e974deb1feb4d86a914789607134a70.pdf			EN		AttachmentHash=8e974deb1feb4d86a914789607134a70;FileSize=1170380;OriginalFileSource=Data\EPD/EPD KFLEX Thermal Insulation Products rev00_EN_2023_CD-1.pdf;STRCategory=EPD;
1	PRT	8027409000006	09015215631	CHR	URL	https://att.2ba.nl/8027409000006/CHR/a1/a149/a14989f00db1a16c1b1bf46a3fb310e4.pdf			EN		AttachmentHash=a14989f00db1a16c1b1bf46a3fb310e4;CHRCategory=SDS;FileSize=120009;OriginalFileSource=Data\MSDS/K-FLEX ST PLUS_SS_ENG_70312-1.pdf;
